[10.7011, 82.0662, 1015.3721, 1779.7217, 6371.4287, 104.9551, 168.9753, 426.5487, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8989.0498, 7503.2676, 524.9864, 853.45, 502.3205]
[14.57, 85.7087, 1015.3721, 1779.7217, 6379.8462, 104.9551, 168.9753, 427.1122, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8989.0498, 7508.0425, 524.9864, 853.45, 502.6402]
[14.57, 89.3512, 1015.3721, 1779.7217, 6387.2632, 104.9551, 168.9753, 427.6088, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8989.0498, 7511.8174, 524.9864, 853.45, 502.8929]
[14.57, 92.9937, 1015.3721, 1779.7217, 6395.6802, 104.9551, 168.9753, 428.1723, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8989.0498, 7516.5923, 524.9864, 853.45, 503.2125]
[14.57, 96.6362, 1015.3721, 1779.7217, 6405.0972, 104.9551, 168.9753, 428.8027, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8989.0498, 7522.3667, 524.9864, 853.45, 503.5991]
[2.7016, 97.3116, 1015.3721, 1779.7217, 6414.5474, 104.9551, 168.9753, 429.4354, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8989.0498, 7531.1411, 524.9864, 853.45, 504.1866]
[6.7016, 98.987, 1015.3721, 1779.7217, 6423.9976, 104.9551, 168.9753, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8989.0498, 7538.9155, 524.9864, 853.45, 504.707]
[61454.0, 95.3445, 1015.3721, 1783.8538, 6423.9976, 104.9551, 169.3676, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 8996.8242, 7538.9155, 524.9864, 854.1882, 504.707]
[61454.0, 91.702, 1015.3721, 1788.9858, 6423.9976, 104.9551, 169.8549, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 9005.5986, 7538.9155, 524.9864, 855.0212, 504.707]
[61454.0, 88.0595, 1015.3721, 1793.1179, 6423.9976, 104.9551, 170.2472, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 9013.373, 7538.9155, 524.9864, 855.7594, 504.707]
[61454.0, 84.417, 1015.3721, 1798.25, 6423.9976, 104.9551, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5078.9136, 9022.1475, 7538.9155, 524.9864, 856.5925, 504.707]
[61454.0, 80.7745, 1020.5041, 1798.25, 6423.9976, 105.4856, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5087.688, 9022.1475, 7538.9155, 525.8934, 856.5925, 504.707]
[61454.0, 77.132, 1024.6362, 1798.25, 6423.9976, 105.9127, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5095.4624, 9022.1475, 7538.9155, 526.697, 856.5925, 504.707]
[61454.0, 73.4895, 1028.7683, 1798.25, 6423.9976, 106.3398, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5103.2368, 9022.1475, 7538.9155, 527.5007, 856.5925, 504.707]
[61454.0, 69.847, 1032.9004, 1798.25, 6423.9976, 106.7669, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5111.0112, 9022.1475, 7538.9155, 528.3043, 856.5925, 504.707]
[61454.0, 66.2045, 1037.0325, 1798.25, 6423.9976, 107.1941, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5118.7856, 9022.1475, 7538.9155, 529.108, 856.5925, 504.707]
[61454.0, 62.562, 1041.1646, 1798.25, 6423.9976, 107.6212, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5126.5601, 9022.1475, 7538.9155, 529.9116, 856.5925, 504.707]
[61454.0, 58.9195, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5131.335, 9022.1475, 7538.9155, 530.4052, 856.5925, 504.707]
[61443.0, 58.1446, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5132.1099, 9022.1475, 7538.9155, 530.4852, 856.5925, 504.707]
[61443.0, 57.3696, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5132.8848, 9022.1475, 7538.9155, 530.5653, 856.5925, 504.707]
[61447.0, 55.5947, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5134.6597, 9022.1475, 7538.9155, 530.7488, 856.5925, 504.707]
[61443.0, 54.8198, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5135.4346, 9022.1475, 7538.9155, 530.8289, 856.5925, 504.707]
[61447.0, 53.0449, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5137.2095, 9022.1475, 7538.9155, 531.0123, 856.5925, 504.707]
[61443.0, 52.2699, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5137.9844, 9022.1475, 7538.9155, 531.0924, 856.5925, 504.707]
[61447.0, 50.495, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5139.7593, 9022.1475, 7538.9155, 531.2759, 856.5925, 504.707]
[61443.0, 49.7201, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5140.5342, 9022.1475, 7538.9155, 531.356, 856.5925, 504.707]
[61443.0, 48.9451, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9022.1475, 7538.9155, 531.436, 856.5925, 504.707]
[61447.0, 47.1702, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9023.9219, 7538.9155, 531.436, 856.761, 504.707]
[61443.0, 46.3953, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9024.6973, 7538.9155, 531.436, 856.8345, 504.707]
[61447.0, 44.6204, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9026.4717, 7538.9155, 531.436, 857.0031, 504.707]
[61447.0, 42.8455, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9028.2461, 7538.9155, 531.436, 857.1716, 504.707]
[61443.0, 42.0705, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9029.0215, 7538.9155, 531.436, 857.2451, 504.707]
[61443.0, 41.2956, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9029.7969, 7538.9155, 531.436, 857.3187, 504.707]
[61443.0, 40.5206, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9030.5723, 7538.9155, 531.436, 857.3922, 504.707]
[61443.0, 39.7457, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9031.3477, 7538.9155, 531.436, 857.4658, 504.707]
[61443.0, 38.9707, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9032.123, 7538.9155, 531.436, 857.5393, 504.707]
[61443.0, 38.1958, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9032.8984, 7538.9155, 531.436, 857.6129, 504.707]
[61443.0, 37.4208, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9033.6738, 7538.9155, 531.436, 857.6864, 504.707]
[61443.0, 36.6459, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9034.4492, 7538.9155, 531.436, 857.7599, 504.707]
[61443.0, 35.8709, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9035.2246, 7538.9155, 531.436, 857.8335, 504.707]
[61443.0, 35.096, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9036.0, 7538.9155, 531.436, 857.907, 504.707]
[61443.0, 34.321, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9036.7754, 7538.9155, 531.436, 857.9806, 504.707]
[61443.0, 33.5461, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9037.5508, 7538.9155, 531.436, 858.0541, 504.707]
[61443.0, 32.7711, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9038.3262, 7538.9155, 531.436, 858.1277, 504.707]
[61443.0, 31.9962, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9039.1016, 7538.9155, 531.436, 858.2012, 504.707]
[61443.0, 31.2212, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9039.877, 7538.9155, 531.436, 858.2748, 504.707]
[61443.0, 30.4463, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9040.6523, 7538.9155, 531.436, 858.3483, 504.707]
[61443.0, 29.6713, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9041.4277, 7538.9155, 531.436, 858.4219, 504.707]
[61443.0, 28.8964, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9042.2031, 7538.9155, 531.436, 858.4954, 504.707]
[61447.0, 27.1215, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9043.9775, 7538.9155, 531.436, 858.6639, 504.707]
[61443.0, 26.3465, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9044.7529, 7538.9155, 531.436, 858.7375, 504.707]
[61443.0, 25.5716, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9045.5283, 7538.9155, 531.436, 858.811, 504.707]
[61447.0, 23.7967, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9047.3027, 7538.9155, 531.436, 858.9796, 504.707]
[61443.0, 23.0217, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9048.0781, 7538.9155, 531.436, 859.0531, 504.707]
[61443.0, 22.2468, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9048.8535, 7538.9155, 531.436, 859.1266, 504.707]
[61443.0, 21.4718, 1042.2968, 1798.25, 6423.9976, 107.7382, 170.7345, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9049.6289, 7538.9155, 531.436, 859.2002, 504.707]
[61454.0, 17.8293, 1042.2968, 1799.3822, 6423.9976, 107.7382, 170.8419, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9054.4033, 7538.9155, 531.436, 859.6535, 504.707]
[61454.0, 14.1868, 1042.2968, 1801.5144, 6423.9976, 107.7382, 171.0444, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9060.1777, 7538.9155, 531.436, 860.2018, 504.707]
[61454.0, 10.5443, 1042.2968, 1805.6465, 6423.9976, 107.7382, 171.4367, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9067.9521, 7538.9155, 531.436, 860.9399, 504.707]
[61454.0, 6.9018, 1042.2968, 1808.7787, 6423.9976, 107.7382, 171.7341, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9074.7266, 7538.9155, 531.436, 861.5832, 504.707]
[61454.0, 3.2593, 1042.2968, 1812.9108, 6423.9976, 107.7382, 172.1264, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9082.501, 7538.9155, 531.436, 862.3214, 504.707]
[61453.0, 0.0, 1042.2968, 1816.426, 6423.9976, 107.7382, 172.4602, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9089.2754, 7538.9155, 531.436, 862.9646, 504.707]
[0.0, 0.0, 1042.2968, 1823.2007, 6423.9976, 107.7382, 173.1034, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9096.0498, 7538.9155, 531.436, 863.6078, 504.707]
[0.0, 0.0, 1042.2968, 1828.9753, 6423.9976, 107.7382, 173.6517, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9101.8242, 7538.9155, 531.436, 864.1561, 504.707]
[0.0, 0.0, 1042.2968, 1838.7499, 6423.9976, 107.7382, 174.5797, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9111.5986, 7538.9155, 531.436, 865.0842, 504.707]
[0.0, 0.0, 1042.2968, 1845.5245, 6423.9976, 107.7382, 175.2229, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9118.373, 7538.9155, 531.436, 865.7274, 504.707]
[0.0, 0.0, 1042.2968, 1851.2992, 6423.9976, 107.7382, 175.7712, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9124.1475, 7538.9155, 531.436, 866.2757, 504.707]
[0.0, 0.0, 1042.2968, 1858.0739, 6423.9976, 107.7382, 176.4144, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9130.9219, 7538.9155, 531.436, 866.9189, 504.707]
[0.0, 0.0, 1042.2968, 1863.8485, 6423.9976, 107.7382, 176.9627, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9136.6963, 7538.9155, 531.436, 867.4672, 504.707]
[0.0, 0.0, 1042.2968, 1868.6233, 6423.9976, 107.7382, 177.416, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9141.4707, 7538.9155, 531.436, 867.9205, 504.707]
[0.0, 0.0, 1042.2968, 1873.3981, 6423.9976, 107.7382, 177.8694, 430.068, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7538.9155, 531.436, 868.3738, 504.707]
[14.57, 3.6425, 1042.2968, 1873.3981, 6432.4146, 107.7382, 177.8694, 430.6315, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7543.6904, 531.436, 868.3738, 505.0267]
[14.57, 7.285, 1042.2968, 1873.3981, 6440.8315, 107.7382, 177.8694, 431.195, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7548.4653, 531.436, 868.3738, 505.3463]
[14.57, 10.9275, 1042.2968, 1873.3981, 6449.2485, 107.7382, 177.8694, 431.7585, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7553.2402, 531.436, 868.3738, 505.666]
[14.57, 14.57, 1042.2968, 1873.3981, 6457.6655, 107.7382, 177.8694, 432.3221, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7558.0151, 531.436, 868.3738, 505.9856]
[14.57, 18.2125, 1042.2968, 1873.3981, 6465.083, 107.7382, 177.8694, 432.8186, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7561.79, 531.436, 868.3738, 506.2383]
[14.57, 21.855, 1042.2968, 1873.3981, 6473.5, 107.7382, 177.8694, 433.3821, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7566.5649, 531.436, 868.3738, 506.558]
[14.57, 25.4975, 1042.2968, 1873.3981, 6482.917, 107.7382, 177.8694, 434.0126, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7572.3398, 531.436, 868.3738, 506.9445]
[14.57, 29.14, 1042.2968, 1873.3981, 6491.334, 107.7382, 177.8694, 434.5761, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7577.1147, 531.436, 868.3738, 507.2642]
[14.57, 32.7825, 1042.2968, 1873.3981, 6498.7515, 107.7382, 177.8694, 435.0726, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7580.8896, 531.436, 868.3738, 507.5169]
[14.57, 36.425, 1042.2968, 1873.3981, 6507.1685, 107.7382, 177.8694, 435.6361, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7585.6646, 531.436, 868.3738, 507.8365]
[14.57, 40.0675, 1042.2968, 1873.3981, 6515.5854, 107.7382, 177.8694, 436.1996, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7590.4395, 531.436, 868.3738, 508.1562]
[2.7019, 40.743, 1042.2968, 1873.3981, 6525.0356, 107.7382, 177.8694, 436.8323, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7599.2139, 531.436, 868.3738, 508.7436]
[10.7014, 43.4183, 1042.2968, 1873.3981, 6534.4858, 107.7382, 177.8694, 437.465, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7605.9883, 531.436, 868.3738, 509.1972]
[10.7014, 46.0937, 1042.2968, 1873.3981, 6543.936, 107.7382, 177.8694, 438.0976, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7612.7627, 531.436, 868.3738, 509.6507]
[14.57, 49.7362, 1042.2968, 1873.3981, 6553.353, 107.7382, 177.8694, 438.7281, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7618.5376, 531.436, 868.3738, 510.0373]
[10.7014, 52.4115, 1042.2968, 1873.3981, 6562.8032, 107.7382, 177.8694, 439.3607, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7625.312, 531.436, 868.3738, 510.4909]
[10.7014, 55.0869, 1042.2968, 1873.3981, 6572.2534, 107.7382, 177.8694, 439.9934, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7632.0864, 531.436, 868.3738, 510.9444]
[10.7014, 57.7622, 1042.2968, 1873.3981, 6581.7036, 107.7382, 177.8694, 440.6261, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7638.8608, 531.436, 868.3738, 511.398]
[10.7014, 60.4376, 1042.2968, 1873.3981, 6591.1538, 107.7382, 177.8694, 441.2587, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7645.6353, 531.436, 868.3738, 511.8515]
[10.7014, 63.1129, 1042.2968, 1873.3981, 6600.604, 107.7382, 177.8694, 441.8914, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7652.4097, 531.436, 868.3738, 512.3051]
[10.7014, 65.7883, 1042.2968, 1873.3981, 6610.0542, 107.7382, 177.8694, 442.524, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7659.1841, 531.436, 868.3738, 512.7586]
[10.7014, 68.4636, 1042.2968, 1873.3981, 6619.5044, 107.7382, 177.8694, 443.1567, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7665.9585, 531.436, 868.3738, 513.2122]
[14.57, 72.1061, 1042.2968, 1873.3981, 6628.9214, 107.7382, 177.8694, 443.7872, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7671.7334, 531.436, 868.3738, 513.5988]
[14.57, 75.7486, 1042.2968, 1873.3981, 6636.3389, 107.7382, 177.8694, 444.2837, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7675.5083, 531.436, 868.3738, 513.8514]
[10.7014, 78.424, 1042.2968, 1873.3981, 6645.7891, 107.7382, 177.8694, 444.9164, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7682.2827, 531.436, 868.3738, 514.305]
[14.57, 82.0665, 1042.2968, 1873.3981, 6654.2061, 107.7382, 177.8694, 445.4799, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7687.0576, 531.436, 868.3738, 514.6246]
[14.57, 85.709, 1042.2968, 1873.3981, 6661.6235, 107.7382, 177.8694, 445.9764, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7690.8325, 531.436, 868.3738, 514.8773]
[14.57, 89.3515, 1042.2968, 1873.3981, 6670.0405, 107.7382, 177.8694, 446.5399, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7695.6074, 531.436, 868.3738, 515.197]
[14.57, 92.994, 1042.2968, 1873.3981, 6679.4575, 107.7382, 177.8694, 447.1704, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7701.3823, 531.436, 868.3738, 515.5836]
[2.7019, 93.6695, 1042.2968, 1873.3981, 6688.9077, 107.7382, 177.8694, 447.8031, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7710.1567, 531.436, 868.3738, 516.171]
[6.7016, 95.3449, 1042.2968, 1873.3981, 6698.3579, 107.7382, 177.8694, 448.4357, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7717.9312, 531.436, 868.3738, 516.6915]
[6.7016, 97.0203, 1042.2968, 1873.3981, 6707.8081, 107.7382, 177.8694, 449.0684, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9146.2451, 7725.7056, 531.436, 868.3738, 517.212]
[61454.0, 93.3778, 1042.2968, 1877.5302, 6707.8081, 107.7382, 178.2617, 449.0684, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9154.0195, 7725.7056, 531.436, 869.112, 517.212]
[61454.0, 89.7353, 1042.2968, 1882.6622, 6707.8081, 107.7382, 178.7489, 449.0684, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9162.7939, 7725.7056, 531.436, 869.9451, 517.212]
[61454.0, 86.0928, 1042.2968, 1886.7943, 6707.8081, 107.7382, 179.1413, 449.0684, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9170.5684, 7725.7056, 531.436, 870.6832, 517.212]
[61454.0, 82.4503, 1042.2968, 1891.9264, 6707.8081, 107.7382, 179.6285, 449.0684, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5141.3091, 9179.3428, 7725.7056, 531.436, 871.5163, 517.212]
[61454.0, 78.8078, 1047.4288, 1891.9264, 6707.8081, 108.2687, 179.6285, 449.0684, 20.5284, 39.0986, 39.0979, 0.0, 39.0979, 39.0986, 39.0986, 5150.0835, 9179.3428, 7725.7056, 532.343, 871.5163, 517.212]
